DM_FP_NUMBER_CTOR,org/biojava/nbio/core/search/io/blast/BlastTabularParser.java,139
DM_NUMBER_CTOR,org/biojava/nbio/core/search/io/blast/BlastTabularParser.java,145
OS_OPEN_STREAM_EXCEPTION_PATH,org/biojava/nbio/core/search/io/blast/BlastTabularParser.java,108
SA_FIELD_SELF_COMPARISON,org/biojava/nbio/core/search/io/blast/BlastTabularParser.java,132
SA_FIELD_SELF_COMPARISON,org/biojava/nbio/core/search/io/blast/BlastTabularParser.java,138
SR_NOT_CHECKED,org/biojava/nbio/core/search/io/blast/BlastTabularParser.java,109
DM_BOXED_PRIMITIVE_FOR_PARSING,org/biojava/nbio/core/search/io/blast/BlastXMLParser.java,120
DM_FP_NUMBER_CTOR,org/biojava/nbio/core/search/io/blast/BlastXMLParser.java,153
DM_NUMBER_CTOR,org/biojava/nbio/core/search/io/blast/BlastXMLParser.java,120
BC_EQUALS_METHOD_SHOULD_WORK_FOR_ALL_OBJECTS,org/biojava/nbio/core/sequence/AccessionID.java,98
NM_CONFUSING,org/biojava/nbio/core/sequence/AccessionID.java,84
DM_CONVERT_CASE,org/biojava/nbio/core/sequence/GeneSequence.java,309
NP_NULL_ON_SOME_PATH_EXCEPTION,org/biojava/nbio/core/sequence/GeneSequence.java,314
URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,org/biojava/nbio/core/sequence/StartCodonSequence.java,32
URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,org/biojava/nbio/core/sequence/StopCodonSequence.java,33
DM_CONVERT_CASE,org/biojava/nbio/core/sequence/TranscriptSequence.java,210
DM_CONVERT_CASE,org/biojava/nbio/core/sequence/TranscriptSequence.java,184
NP_NULL_ON_SOME_PATH_EXCEPTION,org/biojava/nbio/core/sequence/TranscriptSequence.java,215
NP_NULL_ON_SOME_PATH_EXCEPTION,org/biojava/nbio/core/sequence/TranscriptSequence.java,189
DM_CONVERT_CASE,org/biojava/nbio/core/sequence/compound/AminoAcidCompoundSet.java,95
DM_CONVERT_CASE,org/biojava/nbio/core/sequence/compound/AminoAcidCompoundSet.java,111
WMI_WRONG_MAP_ITERATOR,org/biojava/nbio/core/sequence/compound/AminoAcidCompoundSet.java,94
NM_FIELD_NAMING_CONVENTION,org/biojava/nbio/core/sequence/features/AbstractFeature.java,-1
CO_COMPARETO_INCORRECT_FLOATING,org/biojava/nbio/core/sequence/features/AbstractFeature.java,214
CO_COMPARETO_INCORRECT_FLOATING,org/biojava/nbio/core/sequence/features/AbstractFeature.java,207
CO_COMPARETO_INCORRECT_FLOATING,org/biojava/nbio/core/sequence/features/AbstractFeature.java,236
DM_DEFAULT_ENCODING,org/biojava/nbio/core/sequence/io/ABITrace.java,494
EI_EXPOSE_REP,org/biojava/nbio/core/sequence/io/ABITrace.java,160
EI_EXPOSE_REP,org/biojava/nbio/core/sequence/io/ABITrace.java,170
EI_EXPOSE_REP,org/biojava/nbio/core/sequence/io/ABITrace.java,195
EI_EXPOSE_REP,org/biojava/nbio/core/sequence/io/ABITrace.java,197
EI_EXPOSE_REP,org/biojava/nbio/core/sequence/io/ABITrace.java,199
EI_EXPOSE_REP,org/biojava/nbio/core/sequence/io/ABITrace.java,201
DM_CONVERT_CASE,org/biojava/nbio/core/sequence/io/FastaGeneWriter.java,94
DM_DEFAULT_ENCODING,org/biojava/nbio/core/sequence/io/FastaGeneWriter.java,80
DLS_DEAD_LOCAL_STORE,org/biojava/nbio/core/sequence/io/FastaReader.java,242
DMI_HARDCODED_ABSOLUTE_FILENAME,org/biojava/nbio/core/sequence/io/FastaReader.java,248
DM_DEFAULT_ENCODING,org/biojava/nbio/core/sequence/io/FastaReader.java,91
DM_DEFAULT_ENCODING,org/biojava/nbio/core/sequence/io/FastaReader.java,69
NP_NULL_PARAM_DEREF,org/biojava/nbio/core/sequence/io/FastaReader.java,241
REC_CATCH_EXCEPTION,org/biojava/nbio/core/sequence/io/FastaReader.java,271
WMI_WRONG_MAP_ITERATOR,org/biojava/nbio/core/sequence/io/FastaReader.java,262
OS_OPEN_STREAM_EXCEPTION_PATH,org/biojava/nbio/core/sequence/io/FastaReaderHelper.java,157
OS_OPEN_STREAM_EXCEPTION_PATH,org/biojava/nbio/core/sequence/io/FastaReaderHelper.java,111
OS_OPEN_STREAM_EXCEPTION_PATH,org/biojava/nbio/core/sequence/io/FastaReaderHelper.java,186
DMI_HARDCODED_ABSOLUTE_FILENAME,org/biojava/nbio/core/sequence/io/FastaWriter.java,133
DMI_HARDCODED_ABSOLUTE_FILENAME,org/biojava/nbio/core/sequence/io/FastaWriter.java,143
DM_DEFAULT_ENCODING,org/biojava/nbio/core/sequence/io/FastaWriter.java,57
DM_DEFAULT_ENCODING,org/biojava/nbio/core/sequence/io/FastaWriter.java,57
DM_DEFAULT_ENCODING,org/biojava/nbio/core/sequence/io/FastaWriter.java,102
DM_DEFAULT_ENCODING,org/biojava/nbio/core/sequence/io/FastaWriter.java,91
OS_OPEN_STREAM_EXCEPTION_PATH,org/biojava/nbio/core/sequence/io/FastaWriterHelper.java,90
OS_OPEN_STREAM_EXCEPTION_PATH,org/biojava/nbio/core/sequence/io/FastaWriterHelper.java,121
OS_OPEN_STREAM_EXCEPTION_PATH,org/biojava/nbio/core/sequence/io/FastaWriterHelper.java,58
OS_OPEN_STREAM_EXCEPTION_PATH,org/biojava/nbio/core/sequence/io/FastaWriterHelper.java,150
DM_DEFAULT_ENCODING,org/biojava/nbio/core/sequence/io/GenbankReader.java,103
DM_DEFAULT_ENCODING,org/biojava/nbio/core/sequence/io/GenbankReader.java,79
OS_OPEN_STREAM_EXCEPTION_PATH,org/biojava/nbio/core/sequence/io/GenbankReaderHelper.java,189
OS_OPEN_STREAM_EXCEPTION_PATH,org/biojava/nbio/core/sequence/io/GenbankReaderHelper.java,143
OS_OPEN_STREAM_EXCEPTION_PATH,org/biojava/nbio/core/sequence/io/GenbankReaderHelper.java,217
DM_BOXED_PRIMITIVE_FOR_PARSING,org/biojava/nbio/core/sequence/io/GenbankSequenceParser.java,309
DM_CONVERT_CASE,org/biojava/nbio/core/sequence/io/GenbankSequenceParser.java,187
WMI_WRONG_MAP_ITERATOR,org/biojava/nbio/core/sequence/io/GenbankSequenceParser.java,453
DM_CONVERT_CASE,org/biojava/nbio/core/sequence/io/GenbankWriter.java,107
DM_DEFAULT_ENCODING,org/biojava/nbio/core/sequence/io/GenbankWriter.java,92
OS_OPEN_STREAM_EXCEPTION_PATH,org/biojava/nbio/core/sequence/io/GenbankWriterHelper.java,98
OS_OPEN_STREAM_EXCEPTION_PATH,org/biojava/nbio/core/sequence/io/GenbankWriterHelper.java,62
OS_OPEN_STREAM_EXCEPTION_PATH,org/biojava/nbio/core/sequence/io/GenbankWriterHelper.java,148
NP_NULL_PARAM_DEREF,org/biojava/nbio/core/sequence/io/GenericFastaHeaderParser.java,193
SBSC_USE_STRINGBUFFER_CONCATENATION,org/biojava/nbio/core/sequence/io/GenericGenbankHeaderFormat.java,252
SBSC_USE_STRINGBUFFER_CONCATENATION,org/biojava/nbio/core/sequence/io/GenericGenbankHeaderFormat.java,75
SBSC_USE_STRINGBUFFER_CONCATENATION,org/biojava/nbio/core/sequence/io/GenericGenbankHeaderFormat.java,333
UPM_UNCALLED_PRIVATE_METHOD,org/biojava/nbio/core/sequence/io/GenericGenbankHeaderParser.java,69
SBSC_USE_STRINGBUFFER_CONCATENATION,org/biojava/nbio/core/sequence/io/GenericInsdcHeaderFormat.java,128
DM_DEFAULT_ENCODING,org/biojava/nbio/core/sequence/io/embl/EmblReader.java,61
DM_DEFAULT_ENCODING,org/biojava/nbio/core/sequence/io/util/ClasspathResource.java,102
DM_CONVERT_CASE,org/biojava/nbio/core/sequence/io/util/IOUtils.java,211
DM_DEFAULT_ENCODING,org/biojava/nbio/core/sequence/io/util/IOUtils.java,134
DM_DEFAULT_ENCODING,org/biojava/nbio/core/sequence/io/util/IOUtils.java,335
DMI_HARDCODED_ABSOLUTE_FILENAME,org/biojava/nbio/core/sequence/loader/GenbankProxySequenceReader.java,190
DM_DEFAULT_ENCODING,org/biojava/nbio/core/sequence/loader/GenbankProxySequenceReader.java,85
EQ_DOESNT_OVERRIDE_EQUALS,org/biojava/nbio/core/sequence/loader/GenbankProxySequenceReader.java,1
OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,org/biojava/nbio/core/sequence/loader/GenbankProxySequenceReader.java,119
OS_OPEN_STREAM_EXCEPTION_PATH,org/biojava/nbio/core/sequence/loader/GenbankProxySequenceReader.java,119
RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,org/biojava/nbio/core/sequence/loader/GenbankProxySequenceReader.java,159
RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,org/biojava/nbio/core/sequence/loader/GenbankProxySequenceReader.java,196
BC_EQUALS_METHOD_SHOULD_WORK_FOR_ALL_OBJECTS,org/biojava/nbio/core/sequence/loader/SequenceFileProxyLoader.java,229
DM_DEFAULT_ENCODING,org/biojava/nbio/core/sequence/loader/SequenceFileProxyLoader.java,102
SR_NOT_CHECKED,org/biojava/nbio/core/sequence/loader/SequenceFileProxyLoader.java,103
BC_EQUALS_METHOD_SHOULD_WORK_FOR_ALL_OBJECTS,org/biojava/nbio/core/sequence/loader/StringProxySequenceReader.java,172
BC_EQUALS_METHOD_SHOULD_WORK_FOR_ALL_OBJECTS,org/biojava/nbio/core/sequence/loader/UniprotProxySequenceReader.java,242
DM_CONVERT_CASE,org/biojava/nbio/core/sequence/loader/UniprotProxySequenceReader.java,95
DM_CONVERT_CASE,org/biojava/nbio/core/sequence/loader/UniprotProxySequenceReader.java,520
DM_DEFAULT_ENCODING,org/biojava/nbio/core/sequence/loader/UniprotProxySequenceReader.java,648
DM_DEFAULT_ENCODING,org/biojava/nbio/core/sequence/loader/UniprotProxySequenceReader.java,621
DM_DEFAULT_ENCODING,org/biojava/nbio/core/sequence/loader/UniprotProxySequenceReader.java,536
DM_DEFAULT_ENCODING,org/biojava/nbio/core/sequence/loader/UniprotProxySequenceReader.java,127
DM_DEFAULT_ENCODING,org/biojava/nbio/core/sequence/loader/UniprotProxySequenceReader.java,548
OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,org/biojava/nbio/core/sequence/loader/UniprotProxySequenceReader.java,648
OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,org/biojava/nbio/core/sequence/loader/UniprotProxySequenceReader.java,548
OS_OPEN_STREAM_EXCEPTION_PATH,org/biojava/nbio/core/sequence/loader/UniprotProxySequenceReader.java,648
OS_OPEN_STREAM_EXCEPTION_PATH,org/biojava/nbio/core/sequence/loader/UniprotProxySequenceReader.java,619
OS_OPEN_STREAM_EXCEPTION_PATH,org/biojava/nbio/core/sequence/loader/UniprotProxySequenceReader.java,548
REC_CATCH_EXCEPTION,org/biojava/nbio/core/sequence/loader/UniprotProxySequenceReader.java,726
REC_CATCH_EXCEPTION,org/biojava/nbio/core/sequence/loader/UniprotProxySequenceReader.java,129
RR_NOT_CHECKED,org/biojava/nbio/core/sequence/loader/UniprotProxySequenceReader.java,651
RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,org/biojava/nbio/core/sequence/loader/UniprotProxySequenceReader.java,714
BC_EQUALS_METHOD_SHOULD_WORK_FOR_ALL_OBJECTS,org/biojava/nbio/core/sequence/location/FuzzyPoint.java,126
SE_BAD_FIELD,org/biojava/nbio/core/sequence/location/FuzzyPoint.java,-1
SE_NO_SERIALVERSIONID,org/biojava/nbio/core/sequence/location/FuzzyPoint.java,34
SE_NO_SERIALVERSIONID,org/biojava/nbio/core/sequence/location/InsdcLocations.java,49
SE_NO_SERIALVERSIONID,org/biojava/nbio/core/sequence/location/InsdcLocations.java,136
SE_NO_SERIALVERSIONID,org/biojava/nbio/core/sequence/location/InsdcLocations.java,198
SE_NO_SERIALVERSIONID,org/biojava/nbio/core/sequence/location/InsdcLocations.java,83
DM_BOXED_PRIMITIVE_FOR_PARSING,org/biojava/nbio/core/sequence/location/InsdcParser.java,214
NM_CLASS_NAMING_CONVENTION,org/biojava/nbio/core/sequence/location/InsdcParser.java,91
SE_NO_SERIALVERSIONID,org/biojava/nbio/core/sequence/location/SequenceLocation.java,41
SE_NO_SERIALVERSIONID,org/biojava/nbio/core/sequence/location/SimpleLocation.java,44
BC_EQUALS_METHOD_SHOULD_WORK_FOR_ALL_OBJECTS,org/biojava/nbio/core/sequence/location/SimplePoint.java,105
NP_EQUALS_SHOULD_HANDLE_NULL_ARGUMENT,org/biojava/nbio/core/sequence/location/template/AbstractLocation.java,263
BX_UNBOXING_IMMEDIATELY_REBOXED,org/biojava/nbio/core/sequence/location/template/Location.java,138
DLS_DEAD_LOCAL_STORE,org/biojava/nbio/core/sequence/location/template/Location.java,138
DLS_DEAD_LOCAL_STORE,org/biojava/nbio/core/sequence/location/template/Location.java,137
BC_EQUALS_METHOD_SHOULD_WORK_FOR_ALL_OBJECTS,org/biojava/nbio/core/sequence/storage/ArrayListSequenceReader.java,281
BC_EQUALS_METHOD_SHOULD_WORK_FOR_ALL_OBJECTS,org/biojava/nbio/core/sequence/storage/BitSequenceReader.java,195
BC_EQUALS_METHOD_SHOULD_WORK_FOR_ALL_OBJECTS,org/biojava/nbio/core/sequence/storage/BitSequenceReader.java,462
EI_EXPOSE_REP2,org/biojava/nbio/core/sequence/storage/BitSequenceReader.java,243
NP_NULL_ON_SOME_PATH,org/biojava/nbio/core/sequence/storage/BitSequenceReader.java,328
DM_CONVERT_CASE,org/biojava/nbio/core/sequence/storage/FourBitSequenceReader.java,136
BC_EQUALS_METHOD_SHOULD_WORK_FOR_ALL_OBJECTS,org/biojava/nbio/core/sequence/storage/JoiningSequenceReader.java,309
UPM_UNCALLED_PRIVATE_METHOD,org/biojava/nbio/core/sequence/storage/JoiningSequenceReader.java,175
BC_EQUALS_METHOD_SHOULD_WORK_FOR_ALL_OBJECTS,org/biojava/nbio/core/sequence/storage/SingleCompoundSequenceReader.java,206
BC_UNCONFIRMED_CAST,org/biojava/nbio/core/sequence/storage/SingleCompoundSequenceReader.java,216
DM_CONVERT_CASE,org/biojava/nbio/core/sequence/template/AbstractCompound.java,47
DM_CONVERT_CASE,org/biojava/nbio/core/sequence/template/AbstractNucleotideCompoundSet.java,42
DM_CONVERT_CASE,org/biojava/nbio/core/sequence/template/AbstractNucleotideCompoundSet.java,143
DM_CONVERT_CASE,org/biojava/nbio/core/sequence/template/AbstractNucleotideCompoundSet.java,128
WMI_WRONG_MAP_ITERATOR,org/biojava/nbio/core/sequence/template/AbstractNucleotideCompoundSet.java,103
BC_EQUALS_METHOD_SHOULD_WORK_FOR_ALL_OBJECTS,org/biojava/nbio/core/sequence/template/AbstractSequence.java,566
BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,org/biojava/nbio/core/sequence/template/AbstractSequence.java,137
RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,org/biojava/nbio/core/sequence/template/AbstractSequence.java,354
WMI_WRONG_MAP_ITERATOR,org/biojava/nbio/core/sequence/template/AbstractSequence.java,131
DLS_DEAD_LOCAL_STORE,org/biojava/nbio/core/sequence/template/SequenceMixin.java,142
BC_EQUALS_METHOD_SHOULD_WORK_FOR_ALL_OBJECTS,org/biojava/nbio/core/sequence/template/SequenceProxyView.java,82
DM_CONVERT_CASE,org/biojava/nbio/core/sequence/transcription/CaseInsensitiveCompound.java,64
BC_EQUALS_METHOD_SHOULD_WORK_FOR_ALL_OBJECTS,org/biojava/nbio/core/sequence/transcription/Table.java,229
BC_EQUALS_METHOD_SHOULD_WORK_FOR_ALL_OBJECTS,org/biojava/nbio/core/sequence/transcription/Table.java,120
EQ_DOESNT_OVERRIDE_EQUALS,org/biojava/nbio/core/sequence/views/ReversedSequenceView.java,1
EQ_DOESNT_OVERRIDE_EQUALS,org/biojava/nbio/core/sequence/views/RnaSequenceView.java,1
DM_CONVERT_CASE,org/biojava/nbio/core/util/CRC64Checksum.java,89
RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,org/biojava/nbio/core/util/FileDownloadUtils.java,149
OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,org/biojava/nbio/core/util/FlatFileCache.java,59
OS_OPEN_STREAM_EXCEPTION_PATH,org/biojava/nbio/core/util/FlatFileCache.java,59
REC_CATCH_EXCEPTION,org/biojava/nbio/core/util/FlatFileCache.java,93
UCF_USELESS_CONTROL_FLOW,org/biojava/nbio/core/util/FlatFileCache.java,67
OS_OPEN_STREAM,org/biojava/nbio/core/util/InputStreamProvider.java,190
DM_NUMBER_CTOR,org/biojava/nbio/core/util/SingleLinkageClusterer.java,202
EI_EXPOSE_REP,org/biojava/nbio/core/util/SingleLinkageClusterer.java,125
EI_EXPOSE_REP2,org/biojava/nbio/core/util/SingleLinkageClusterer.java,105
WMI_WRONG_MAP_ITERATOR,org/biojava/nbio/core/util/SingleLinkageClusterer.java,372
WMI_WRONG_MAP_ITERATOR,org/biojava/nbio/core/util/SingleLinkageClusterer.java,266
SIC_INNER_SHOULD_BE_STATIC,org/biojava/nbio/core/util/SingleLinkageClusterer.java,47
DM_DEFAULT_ENCODING,org/biojava/nbio/core/util/StringManipulationHelper.java,75
DM_DEFAULT_ENCODING,org/biojava/nbio/core/util/StringManipulationHelper.java,144
BIT_SIGNED_CHECK,org/biojava/nbio/core/util/UncompressInputStream.java,433
BIT_SIGNED_CHECK,org/biojava/nbio/core/util/UncompressInputStream.java,436
BIT_SIGNED_CHECK,org/biojava/nbio/core/util/UncompressInputStream.java,425
DLS_DEAD_LOCAL_STORE,org/biojava/nbio/core/util/UncompressInputStream.java,479
IS2_INCONSISTENT_SYNC,org/biojava/nbio/core/util/UncompressInputStream.java,446
IS2_INCONSISTENT_SYNC,org/biojava/nbio/core/util/UncompressInputStream.java,448
IS2_INCONSISTENT_SYNC,org/biojava/nbio/core/util/UncompressInputStream.java,449
IS2_INCONSISTENT_SYNC,org/biojava/nbio/core/util/UncompressInputStream.java,445
IS2_INCONSISTENT_SYNC,org/biojava/nbio/core/util/UncompressInputStream.java,443
IS2_INCONSISTENT_SYNC,org/biojava/nbio/core/util/UncompressInputStream.java,444
IS2_INCONSISTENT_SYNC,org/biojava/nbio/core/util/UncompressInputStream.java,447
IS2_INCONSISTENT_SYNC,org/biojava/nbio/core/util/UncompressInputStream.java,454
IS2_INCONSISTENT_SYNC,org/biojava/nbio/core/util/UncompressInputStream.java,451
